19140,   45.7812884406,4.85591748643
19141,   45.7813093772,4.85587610006
19121,   45.7813216734,4.85565378863
14987,   45.78188524,4.855294476
15033,   45.782858074,4.85386296643
15030,   45.7829310937,4.85397119525
15032,   45.782959237,4.85403878685
15040,   45.7830343785,4.85418677004
15042,   45.783123213,4.85429444338
15028,   45.7830709889,4.85439131524
15029,   45.7830963191,4.85439677667
15039,   45.7831054947,4.85435777695
15038,   45.783152631,4.85436194418
48567,   45.7831921342,4.85443322462
48568,   45.783173746,4.85449773165
15031,   45.7831570736,4.85457786991
48563,   45.7832126996,4.8545998932
48564,   45.783251195,4.85455528803
48566,   45.7832584456,4.85445739739
48562,   45.7832915206,4.85461538222
48565,   45.78330753,4.85451453951
48561,   45.7833605587,4.8545821965
15034,   45.7834274144,4.85471404265
15035,   45.7835123594,4.85471266961
15036,   45.7835064869,4.85479130914
15037,   45.7834708638,4.85484765304
15044,   45.7832750765,4.85502058298
15046,   45.7832284623,4.85505032016
15045,   45.7832582878,4.8550876307
15047,   45.7832379502,4.8551254143
15048,   45.7832226841,4.85516721884
15050,   45.783251367,4.85518836587
15065,   45.783265943,4.85536057729
15049,   45.78326178,4.85515717623
15064,   45.7832791054,4.85529593899
15051,   45.7832929862,4.85518317685
15052,   45.7832937822,4.85511308547
15053,   45.7833113867,4.85512116655
15054,   45.7833355838,4.85504882303
15055,   45.7833207699,4.85515866291
15056,   45.7833563948,4.85514128714
15061,   45.783336737,4.85523722663
15060,   45.783377559,4.85521432861
15059,   45.7834053782,4.85518964283
15058,   45.7833896332,4.85523790272
47624,   45.7834090984,4.85525064119
15067,   45.7833749371,4.85529631329
15069,   45.7833352866,4.85537233924
15068,   45.7833765536,4.85540484876
15070,   45.7833490098,4.85541854582
15074,   45.7833211768,4.85554664053
15072,   45.7832966331,4.85547794617
15263,   45.7834674916,4.85682004134
15265,   45.783399797,4.85675799186
15274,   45.7833056643,4.85693720149
15326,   45.7844202337,4.8576492117
15380,   45.7841101075,4.85818399859
15519,   45.7830416099,4.85633242996
15518,   45.7830286439,4.85640475241
15498,   45.7830604056,4.85642608779
15445,   45.7830946896,4.85647727435
15517,   45.783117908,4.85648962659
15516,   45.7830788137,4.85649211895
15497,   45.7830630261,4.85653211477
15494,   45.7830364904,4.85662320776
15496,   45.7829949305,4.85655147235
15447,   45.7829792876,4.85654461361
15495,   45.7829599017,4.85653768339
15514,   45.7829752806,4.856587103
15515,   45.7829308773,4.85654696299
15511,   45.7829387959,4.85662167941
15491,   45.7829872868,4.85671488006
15490,   45.7829765446,4.85676841089
15487,   45.7829586641,4.85676297737
15489,   45.7829426662,4.85682641681
15488,   45.7829300503,4.85682697103
15486,   45.7829199019,4.85676980959
15485,   45.7828711726,4.85678092669
15481,   45.7828624859,4.85679607353
15507,   45.7828127112,4.85672955286
15470,   45.7827565156,4.85670154068
15472,   45.7827360111,4.85674181475
15506,   45.7827214552,4.85679267291
15477,   45.7827016387,4.85680891138
15469,   45.7826837982,4.85677031195
15465,   45.7826533236,4.85679053896
15480,   45.7828629781,4.85685616148
15508,   45.7828382326,4.85685058832
15460,   45.7828544848,4.85692991407
15505,   45.7827927816,4.85690146872
15503,   45.7828429342,4.85696142021
15478,   45.7827664035,4.85692910691
15473,   45.782773046,4.85703132811
15471,   45.7827285871,4.85706877912
15475,   45.7826864085,4.85695012346
15474,   45.7826754607,4.85699124228
15462,   45.7826519819,4.85704633937
15468,   45.7826510687,4.85689541263
15464,   45.7826136078,4.85696148872
15457,   45.7825691095,4.8568588482
15456,   45.782562969,4.85695134282
15458,   45.7825813993,4.85708363448
15504,   45.7825619882,4.85702164402
15455,   45.7825188279,4.85697452331
15454,   45.782487973,4.85696166122
47668,   45.782534489,4.85712557758
47667,   45.7825076325,4.85712727864
47666,   45.7824920133,4.85708826778
15476,   45.7824340225,4.85709882016
47665,   45.7823674247,4.85698823086
15449,   45.7823053303,4.85699712615
19167,   45.7822323887,4.85685038276
15451,   45.7823086179,4.85706536406
15450,   45.7822118634,4.85702663489
19165,   45.7822165561,4.85689913337
47912,   45.7798217768,4.85662650596
14209,   45.77983703,4.85658883064
14210,   45.7798194529,4.85671758235
14191,   45.7798040544,4.85670154792
47914,   45.7798454331,4.85668587933
47913,   45.779859619,4.85660995144
15568,   45.7733390081,4.85309701826
15570,   45.773322348,4.85322443083
15572,   45.7733068725,4.8533400488
15574,   45.7733285569,4.85343847817
15575,   45.7733240141,4.85354671381
15576,   45.7733013572,4.853622811
15577,   45.7732566499,4.85368784001
15579,   45.7733830639,4.85374938792
15578,   45.7733325142,4.85382773385
15580,   45.7734031827,4.85384857981
15587,   45.7737089426,4.85403809255
15594,   45.7737560327,4.85414375161
15586,   45.7737301411,4.85408910028
15584,   45.7737320379,4.85400156205
15585,   45.7737567172,4.8539365337
11831,   45.7737565297,4.85405033563
15583,   45.7737908751,4.85395566334
15582,   45.7738013791,4.85401019337
11830,   45.7737932848,4.85406677116
15593,   45.7737872478,4.8541544134
15592,   45.7738196423,4.85412827184
15589,   45.7738077364,4.85424938213
15590,   45.7738233057,4.85420432642
15591,   45.7738776993,4.85416620699
15588,   45.7738899765,4.85410529345
47428,   45.7728672756,4.8539724257
47427,   45.7728215533,4.85408575599
47426,   45.7727683464,4.85418580934
47425,   45.7727325067,4.85428150067
15598,   45.7736248816,4.85412593135
15597,   45.7736449936,4.85420844483
15595,   45.7736766,4.85425303777
15599,   45.7736937738,4.85431604205
15650,   45.7737947563,4.85461468414
15600,   45.7737614585,4.85444300904
15607,   45.7735126421,4.85410435818
15605,   45.7735480099,4.85415851891
15606,   45.7736163477,4.85431399917
15571,   45.7730980561,4.85374219913
15567,   45.7730615907,4.85382068663
15602,   45.7730299543,4.85397269519
15601,   45.772942,4.854146
14212,   45.7797931272,4.85685908982
14195,   45.7797491848,4.85691869639
14211,   45.7797592798,4.85698743752
14192,   45.7797819085,4.856751836
14193,   45.7797599575,4.85679190274
14194,   45.7797528293,4.85683169564
19952,   45.7797701102,4.85688845322
14221,   45.7797614115,4.85715106376
14190,   45.7796991091,4.85699020924
14220,   45.7796530983,4.85706447387
48898,   45.7797233568,4.85721310926
14222,   45.7796780255,4.85724885462
48896,   45.7796988895,4.85701419071
47917,   45.7796840434,4.85695622444
48897,   45.7796654761,4.85698729444
47918,   45.7796598081,4.85705507236
14189,   45.7796831698,4.85692415707
14186,   45.7796434291,4.85699102797
14188,   45.7796927581,4.85676890479
47925,   45.7796153028,4.85683726326
47926,   45.7796446206,4.8567584528
47924,   45.7796057148,4.85688024907
47923,   45.7795938291,4.85692573469
14185,   45.7796033236,4.85699934631
14224,   45.779591298,4.85722043642
14223,   45.7796044828,4.85729027245
14219,   45.7795376935,4.85733438232
15634,   45.773723236,4.85474493664
15639,   45.773744893,4.85517765131
19940,   45.7737334416,4.85545819653
15642,   45.7735720097,4.85530708336
15637,   45.7736082103,4.85533434456
15638,   45.7735875499,4.85519298498
15641,   45.7735604679,4.85520158189
15636,   45.7735502228,4.85483470068
15640,   45.7735268482,4.85485451025
15633,   45.7735285685,4.85479037942
15645,   45.7734767947,4.85515910424
15644,   45.7734643795,4.85522573058
15647,   45.7734848075,4.85542876992
15648,   45.7735891216,4.85547003645
15649,   45.7737997224,4.85474613251
15646,   45.7737954115,4.85488555098
15636,   45.773797488,4.8549960301
15655,   45.7737953217,4.85506262646
15654,   45.7737921756,4.85514350633
15653,   45.7737905495,4.85521508185
15652,   45.7738014256,4.85539108539
15651,   45.773803367,4.8554983891
15662,   45.7738114526,4.85564052563
15663,   45.7738150645,4.85581174413
15651,   45.7738228781,4.85594634713
15650,   45.7738210603,4.85606903988
47724,   45.7738293075,4.85616961557
15657,   45.7735862078,4.85558987504
15658,   45.7737153545,4.85556871762
15659,   45.773681058,4.85608308656
47432,   45.7753623325,4.84886165101
18848,   45.7821858019,4.85682723266
47664,   45.7821769694,4.85683653675
18847,   45.7821778513,4.85689704873
18846,   45.7821526742,4.85694882796
18844,   45.7821210283,4.85684308434
18845,   45.7821059752,4.85694318356
18840,   45.7820354073,4.85696589234
18841,   45.7820284045,4.85687583185
18842,   45.782030373,4.85677356809
18835,   45.7819620264,4.85691688951
18837,   45.7819811083,4.85674523615
15734,   45.7745556006,4.8526491931
15733,   45.774610759,4.85268081976
15732,   45.7746488621,4.85267725988
15731,   45.7746665128,4.85272991463
15735,   45.7751000629,4.85293680191
15736,   45.7751673144,4.85296904295
15737,   45.7752257952,4.85303489558
15737,   45.7753056558,4.85301026126
15739,   45.775320335,4.85306375445
15740,   45.7753663354,4.85300567754
15741,   45.7753679515,4.85307180604
15742,   45.7754277224,4.85306944423
15743,   45.7754724587,4.85305254104
15759,   45.7744553952,4.85276153504
15757,   45.7744900556,4.85282031528
15758,   45.7745130885,4.85280885659
15756,   45.7745450256,4.85283477546
15755,   45.7745828204,4.85285083942
47990,   45.7746514902,4.8529005711
47989,   45.7747002524,4.85294383615
47988,   45.774763805,4.85296760361
15753,   45.7748828574,4.85304504667
15752,   45.7749272199,4.85306285584
15764,   45.7750692488,4.85314256935
16564,   45.7751478103,4.85318009291
15760,   45.7753820181,4.85324106296
15761,   45.7755084597,4.85327350187
15762,   45.7756259381,4.85329308255
15781,   45.7736975947,4.85375682418
12469,   45.7737147898,4.85384372236
12476,   45.7737398803,4.8538743393
12483,   45.7737480555,4.85383201894
12484,   45.7737677291,4.85382851746
12478,   45.7737896957,4.85386046142
15769,   45.773786015,4.85390617941
15768,   45.7738123141,4.8538597219
15767,   45.7738245911,4.85387518998
15766,   45.7738231574,4.85395071916
15771,   45.7738796208,4.85402219722
15772,   45.7739014218,4.8539879713
15782,   45.7737417944,4.85368128881
15783,   45.7738067196,4.85366748766
15774,   45.7738723125,4.85363289703
15773,   45.7738684618,4.85374237302
15776,   45.7739091393,4.85380495495
15787,   45.77400237,4.85358975323
15788,   45.7740055995,4.85353322289
15784,   45.7740247819,4.8536343413
15785,   45.7740365761,4.85356783888
15786,   45.7740671533,4.85349348644
15796,   45.7766317552,4.85392111018
15795,   45.7765742466,4.85389983361
15794,   45.7765793493,4.85397005386
15793,   45.7765592745,4.85397688201
15799,   45.776113881,4.85387353739
15800,   45.7761172478,4.85394955052
15798,   45.7761303455,4.8538846579
15797,   45.7761327585,4.85395906994
15801,   45.7761443516,4.85399397006
11848,   45.776498767,4.85395461056
11847,   45.7765063147,4.85403404612
11849,   45.7764931214,4.8540245972
11846,   45.7764883691,4.85405235249
11850,   45.7764769704,4.85400912084
15804,   45.7764586746,4.85404971052
15802,   45.7764353925,4.85404231622
15803,   45.7764470043,4.85406982096
11851,   45.7764151248,4.85409900601
11852,   45.7763866114,4.85412860004
11835,   45.7765796254,4.85407574256
17122,   45.776608976,4.85409026475
17124,   45.7767305993,4.85396145365
17125,   45.7767704698,4.85403425412
17126,   45.7767769041,4.85410485542
11836,   45.776742697,4.85416137379
17126,   45.7769399758,4.85419048665
17127,   45.7767504717,4.85417947652
11908,   45.7766495465,4.85426747107
15812,   45.7764162163,4.85423846127
11907,   45.7763461674,4.85432108053
15821,   45.7743484101,4.85306478972
15823,   45.7741764876,4.85357466196
15824,   45.7741766082,4.85364836732
19924,   45.7741410136,4.85371660074
15819,   45.7741466552,4.853687822
15820,   45.774022448,4.8541495351
15857,   45.7740469858,4.85411244154
15825,   45.7761840172,4.85421229977
15861,   45.7763737169,4.85488189331
19927,   45.776398798,4.85496358345
15877,   45.7764473841,4.85498305862
15876,   45.7764831412,4.85498054625
15835,   45.776507196,4.85493740296
15834,   45.776433986,4.85491494351
15853,   45.7758145243,4.85347304069
15852,   45.7757618783,4.85358529951
15851,   45.7757810506,4.85364541175
15843,   45.7758853719,4.85352421344
15850,   45.7759287351,4.85356473741
15839,   45.7759677496,4.85363350002
48782,   45.7759756966,4.85375227125
48776,   45.7760035165,4.8539617405
48778,   45.7760228421,4.85403554791
48777,   45.7760420247,4.85398207076
48779,   45.7758213437,4.85400891309
48780,   45.7758108555,4.8539103738
48781,   45.775814545,4.8538464834
15847,   45.7758653811,4.85402613949
15848,   45.7759324209,4.8542697515
15844,   45.7758219297,4.85423773378
15845,   45.7758722932,4.8538807683
15846,   45.7758558239,4.85394833696
47504,   45.7760823227,4.85426734555
19951,   45.7761194224,4.85426929629
18906,   45.7761304053,4.85430665198
11825,   45.774244847,4.85430129759
11826,   45.7743145022,4.85432220961
11827,   45.7743828613,4.85435484088
47510,   45.7746420693,4.85456599082
47511,   45.7747116312,4.85455694435
15878,   45.776559263,4.85497741553
15880,   45.7765001466,4.85507913935
15859,   45.7765154532,4.85531844663
15858,   45.7764960455,4.85531018089
15879,   45.7764612167,4.85531092941
15900,   45.7753848277,4.8562292786
15897,   45.7751546228,4.85619758318
15899,   45.7749761638,4.85610008059
19960,   45.7760261052,4.85629987586
15912,   45.7760482109,4.85629796884
15911,   45.7760459164,4.85622643073
19928,   45.7760338609,4.8561940458
15909,   45.7760671633,4.85618743532
19655,   45.776134042,4.85613602839
19653,   45.7761595025,4.85613117861
19652,   45.7761747539,4.85615660624
19651,   45.7761910711,4.85616472806
18945,   45.775675303,4.85643736734
15915,   45.7757236727,4.85643400287
15914,   45.7757974362,4.85643977576
15913,   45.7758693729,4.8564511059
15916,   45.7759373062,4.85645476968
15918,   45.7758147586,4.85615356596
15917,   45.7759089297,4.8561688615
15922,   45.77603628,4.85646825814
15921,   45.7760949972,4.85647862605
18939,   45.7761467843,4.8564813709
15928,   45.7748889954,4.85635612615
15927,   45.7749483945,4.85635862149
15926,   45.7749989265,4.85637189834
15925,   45.7750589626,4.85637488601
15924,   45.7751104847,4.8563806006
15923,   45.7751734084,4.85637769482
15929,   45.7764423363,4.85650794362
15930,   45.7764344997,4.85659980644
15931,   45.776466693,4.85657972625
15932,   45.7764873143,4.85664672105
15935,   45.7748761572,4.85646497815
15934,   45.7749283026,4.8564654136
15933,   45.7749875439,4.85647290111
15939,   45.7750643924,4.85648078418
15938,   45.7751556799,4.85649422323
15937,   45.7747499812,4.85645266532
15936,   45.7746861745,4.85645520851
15941,   45.7757147068,4.8565364032
15940,   45.7758059943,4.85654984216
15942,   45.775848488,4.85654837633
15944,   45.7758979908,4.85655222294
15943,   45.7759581567,4.85656222131
16244,   45.7759305617,4.85669446139
16243,   45.7759413622,4.85676416926
16242,   45.7759234831,4.85682517977
47524,   45.7759027792,4.85687427918
16163,   45.7758487766,4.85679961519
15955,   45.7758337471,4.85691435141
15956,   45.7758543993,4.85701423649
47525,   45.7758043447,4.85707731188
15951,   45.775799948,4.85679115722
15952,   45.77581028,4.85675060105
15953,   45.7758067043,4.85669900253
15954,   45.775851419,4.85664494295
15946,   45.7757171062,4.85666367493
15947,   45.775694924,4.85666058591
15948,   45.7756777667,4.8567247424
15945,   45.7756550315,4.85661095697
15949,   45.7756561113,4.85678240474
15950,   45.7756997507,4.8568521419
16218,   45.7756268297,4.85687680361
16195,   45.7755600532,4.85675230774
15959,   45.773861054,4.85654719493
15957,   45.7738755258,4.8566823801
47418,   45.7738798878,4.85676096447
15960,   45.7738878948,4.85683055095
15673,   45.7739012287,4.85696112063
15676,   45.7739923509,4.85743367236
15674,   45.773915739,4.85708742665
15675,   45.7739558235,4.85728780832
15669,   45.7740820223,4.85765648908
15670,   45.7741266549,4.85774322475
15668,   45.7742283508,4.85791033404
15671,   45.7742026376,4.85788704434
15672,   45.7742265649,4.85784913852
15987,   45.7742131139,4.85641178681
15961,   45.7742262006,4.85646365077
15988,   45.7741840078,4.85646375575
15989,   45.7741242873,4.85643006594
19941,   45.7741157799,4.85648070611
19737,   45.7740804789,4.85641838773
19738,   45.7740855634,4.85651286108
15968,   45.7740515412,4.85649638984
15974,   45.7740363931,4.85656684763
